config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.01,1,4,24.0,v400,-38.87308883666992,53.017906188964844,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v500,-36.4966926574707,46.199676513671875,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v600,-33.27399826049805,36.935096740722656,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v700,-29.92249298095703,32.088279724121094,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v850,-36.687156677246094,38.79393768310547,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v925,-32.01533889770508,36.60905456542969,0,1038240,0.0
z500_brown_0.01,1,4,24.0,v1000,-20.364240646362305,26.281343460083008,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z50,178289.53125,208040.734375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z100,140455.078125,165514.34375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z150,117390.3828125,141747.328125,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z200,100599.328125,123618.3359375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z250,87308.046875,108924.1328125,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z300,76204.0546875,96390.71875,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z400,58370.75,75573.640625,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z500,44144.4921875,58797.8359375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z600,32158.376953125,44666.94140625,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z700,21605.6328125,32385.578125,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z850,7364.75732421875,16490.6875,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z925,1084.375,9510.62109375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,z1000,-4780.818359375,3064.1279296875,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t50,180.017578125,234.6527099609375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t100,186.51028442382812,235.38442993164062,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t150,188.55665588378906,239.36257934570312,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t200,192.2075958251953,241.9279327392578,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t250,199.74290466308594,242.62591552734375,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t300,204.79443359375,250.18496704101562,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t400,214.637451171875,264.6212158203125,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t500,222.78970336914062,276.72760009765625,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t600,217.04287719726562,286.64166259765625,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t700,215.71900939941406,295.44464111328125,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t850,224.29147338867188,308.0855407714844,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t925,228.16184997558594,313.8457946777344,0,1038240,0.0
z500_brown_0.01,1,4,24.0,t1000,231.8627166748047,318.3160705566406,0,1038240,0.0
z500_brown_0.01,1,4,24.0,q50,1.6978947314783e-07,1.9753574633796234e-06,0,1038240,0.0
z500_brown_0.01,1,4,24.0,q100,4.762059688800946e-07,7.672770152566954e-06,0,1038240,0.0
z500_brown_0.01,1,4,24.0,q150,-5.079982656752691e-08,3.5398636100580916e-05,3,1038240,2.889505316689783e-06
z500_brown_0.01,1,4,24.0,q200,-1.4260731404647231e-06,0.0001947076671058312,4845,1038240,0.004666551086453999
z500_brown_0.01,1,4,24.0,q250,-1.2880958820460364e-05,0.0006215695757418871,40663,1038240,0.03916531823085221
z500_brown_0.01,1,4,24.0,q300,-1.8240505596622825e-05,0.0014725993387401104,30870,1038240,0.029733009708737865
z500_brown_0.01,1,4,24.0,q400,-6.263470277190208e-05,0.0040994370356202126,53452,1038240,0.051483279395900756
z500_brown_0.01,1,4,24.0,q500,-0.00012247031554579735,0.0069030276499688625,44455,1038240,0.042817652951148095
z500_brown_0.01,1,4,24.0,q600,-0.00025610579177737236,0.009487181901931763,43466,1038240,0.04186507936507936
z500_brown_0.01,1,4,24.0,q700,-0.000649172579869628,0.013039946556091309,59652,1038240,0.05745492371705964
z500_brown_0.01,1,4,24.0,q850,-0.001008638646453619,0.018069913610816002,72222,1038240,0.06956195099398983
z500_brown_0.01,1,4,24.0,q925,-0.0012668310664594173,0.019615063443779945,74886,1038240,0.07212783171521035
z500_brown_0.01,1,4,24.0,q1000,-0.001382898073643446,0.02462875284254551,72909,1038240,0.0702236477115118
z500_brown_0.01,1,5,30.0,u10m,-21.723289489746094,26.97303009033203,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v10m,-19.772642135620117,24.078998565673828,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u100m,-29.049930572509766,34.04293441772461,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v100m,-26.04962730407715,32.953128814697266,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t2m,205.71144104003906,316.2121887207031,0,1038240,0.0
z500_brown_0.01,1,5,30.0,sp,49073.5234375,103787.265625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,msl,93984.109375,103796.078125,0,1038240,0.0
z500_brown_0.01,1,5,30.0,tcwv,-4.137310028076172,75.18031311035156,70728,1038240,0.06812297734627831
z500_brown_0.01,1,5,30.0,u50,-30.41643524169922,76.9832992553711,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u100,-38.019107818603516,68.56752014160156,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u150,-30.551740646362305,73.15423583984375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u200,-37.543922424316406,85.30603790283203,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u250,-33.49007034301758,93.59634399414062,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u300,-37.243309020996094,91.65306091308594,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u400,-34.24568176269531,74.92961883544922,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u500,-30.814502716064453,60.9616584777832,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u600,-29.363298416137695,49.475467681884766,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u700,-35.60997009277344,40.07249069213867,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u850,-38.31418991088867,39.20549774169922,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u925,-35.235130310058594,36.325408935546875,0,1038240,0.0
z500_brown_0.01,1,5,30.0,u1000,-21.692615509033203,26.41843032836914,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v50,-23.62213706970215,27.81961441040039,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v100,-21.936002731323242,31.381128311157227,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v150,-28.422748565673828,33.07196807861328,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v200,-42.43601989746094,51.73011779785156,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v250,-54.36384201049805,63.71100616455078,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v300,-53.36677169799805,66.19589233398438,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v400,-39.72273254394531,56.44765853881836,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v500,-37.17506790161133,48.60120391845703,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v600,-33.13882827758789,39.44691848754883,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v700,-28.699506759643555,32.638092041015625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v850,-36.24419021606445,38.79547882080078,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v925,-30.917924880981445,31.985307693481445,0,1038240,0.0
z500_brown_0.01,1,5,30.0,v1000,-20.33761978149414,24.535892486572266,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z50,178078.59375,208176.46875,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z100,140341.65625,165630.328125,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z150,117321.8984375,141770.359375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z200,100556.3125,123676.375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z250,87265.4609375,108934.15625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z300,76190.4609375,96388.859375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z400,58365.12890625,75585.796875,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z500,44136.7578125,58643.2265625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z600,32002.373046875,44512.90234375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z700,21286.57421875,32218.853515625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z850,7296.5986328125,16516.5390625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z925,1137.5341796875,9522.025390625,0,1038240,0.0
z500_brown_0.01,1,5,30.0,z1000,-4662.6533203125,3025.04736328125,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t50,179.82180786132812,234.92527770996094,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t100,186.2420196533203,235.2455291748047,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t150,189.07852172851562,240.0142059326172,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t200,192.07423400878906,242.13565063476562,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t250,199.85623168945312,242.49630737304688,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t300,204.8691864013672,250.2412872314453,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t400,214.06634521484375,264.16693115234375,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t500,222.8115997314453,276.1338195800781,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t600,216.84664916992188,289.0422668457031,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t700,215.08755493164062,300.85174560546875,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t850,223.84837341308594,312.1658630371094,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t925,227.68060302734375,317.3343811035156,0,1038240,0.0
z500_brown_0.01,1,5,30.0,t1000,231.25901794433594,322.48406982421875,0,1038240,0.0
z500_brown_0.01,1,5,30.0,q50,2.1160030883038417e-07,1.9827527921734145e-06,0,1038240,0.0
z500_brown_0.01,1,5,30.0,q100,5.694066658179509e-07,7.223249667731579e-06,0,1038240,0.0
z500_brown_0.01,1,5,30.0,q150,-4.465873644221574e-07,3.505295899230987e-05,61,1038240,5.875327477269225e-05
z500_brown_0.01,1,5,30.0,q200,-2.2670155885862187e-06,0.00020312781271059066,7344,1038240,0.007073509015256588
z500_brown_0.01,1,5,30.0,q250,-1.5732472093077376e-05,0.0006372008938342333,31839,1038240,0.030666319926028664
z500_brown_0.01,1,5,30.0,q300,-2.079388650599867e-05,0.001515655079856515,28315,1038240,0.027272114347357067
z500_brown_0.01,1,5,30.0,q400,-6.914979894645512e-05,0.004194147419184446,50649,1038240,0.048783518261673604
z500_brown_0.01,1,5,30.0,q500,-0.00011303956853225827,0.00722350412979722,40562,1038240,0.03906803821852366
z500_brown_0.01,1,5,30.0,q600,-0.0002903162967413664,0.010805130936205387,44180,1038240,0.042552781630451536
z500_brown_0.01,1,5,30.0,q700,-0.0005508717149496078,0.013310812413692474,61797,1038240,0.05952092001849284
z500_brown_0.01,1,5,30.0,q850,-0.0008376818150281906,0.01799844019114971,70101,1038240,0.06751907073509016
z500_brown_0.01,1,5,30.0,q925,-0.0010568387806415558,0.0200553759932518,72505,1038240,0.06983452766219757
z500_brown_0.01,1,5,30.0,q1000,-0.001128684263676405,0.023911437019705772,71289,1038240,0.06866331484049931
z500_brown_0.01,1,6,36.0,u10m,-22.175880432128906,23.256288528442383,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v10m,-19.478862762451172,22.80839729309082,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u100m,-29.327123641967773,29.042850494384766,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v100m,-25.402450561523438,31.741680145263672,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t2m,204.03201293945312,322.0391845703125,0,1038240,0.0
z500_brown_0.01,1,6,36.0,sp,48997.9921875,103830.75,0,1038240,0.0
z500_brown_0.01,1,6,36.0,msl,94207.8046875,103781.015625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,tcwv,-3.7347564697265625,75.5611801147461,66987,1038240,0.06451976421636615
z500_brown_0.01,1,6,36.0,u50,-27.4862060546875,75.77263641357422,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u100,-37.740272521972656,67.9030532836914,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u150,-31.950849533081055,71.14727020263672,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u200,-37.269989013671875,82.98143005371094,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u250,-34.472450256347656,90.84950256347656,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u300,-31.628211975097656,86.59933471679688,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u400,-28.124486923217773,72.91487884521484,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u500,-27.778404235839844,59.5933952331543,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u600,-30.018285751342773,48.438514709472656,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u700,-37.432857513427734,40.960086822509766,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u850,-37.828800201416016,36.39897155761719,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u925,-35.09711837768555,30.99736213684082,0,1038240,0.0
z500_brown_0.01,1,6,36.0,u1000,-21.887432098388672,23.21607208251953,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v50,-25.392986297607422,27.412813186645508,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v100,-21.43936538696289,28.953275680541992,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v150,-29.228914260864258,32.609352111816406,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v200,-40.76554870605469,47.91448211669922,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v250,-50.69285202026367,54.29062271118164,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v300,-54.6308479309082,54.027523040771484,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v400,-45.83729553222656,53.88744354248047,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v500,-37.64947509765625,45.9593620300293,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v600,-29.893619537353516,38.63607406616211,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v700,-25.967554092407227,31.241336822509766,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v850,-32.5051155090332,37.78672790527344,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v925,-31.163938522338867,30.951303482055664,0,1038240,0.0
z500_brown_0.01,1,6,36.0,v1000,-20.41005516052246,23.51158905029297,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z50,177776.953125,208346.015625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z100,140349.859375,165812.984375,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z150,117390.65625,141961.40625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z200,100669.59375,123796.21875,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z250,87430.828125,108879.71875,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z300,76364.9296875,96246.2734375,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z400,58538.09375,75453.78125,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z500,44151.78125,58721.421875,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z600,31896.984375,44601.7578125,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z700,21248.015625,32267.552734375,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z850,7421.90869140625,16568.203125,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z925,1315.0400390625,9574.5361328125,0,1038240,0.0
z500_brown_0.01,1,6,36.0,z1000,-4457.44970703125,3085.4638671875,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t50,179.46966552734375,235.18167114257812,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t100,185.99180603027344,235.68832397460938,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t150,189.04660034179688,240.21861267089844,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t200,192.01841735839844,241.98092651367188,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t250,200.27102661132812,242.765625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t300,204.7430877685547,251.34854125976562,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t400,213.56985473632812,265.5097961425781,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t500,222.49224853515625,276.8460693359375,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t600,217.46530151367188,291.0474548339844,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t700,214.97317504882812,303.3503112792969,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t850,223.40982055664062,313.70770263671875,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t925,227.3214111328125,318.6343994140625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,t1000,230.9117431640625,323.60308837890625,0,1038240,0.0
z500_brown_0.01,1,6,36.0,q50,2.4895484784792643e-07,1.98911402549129e-06,0,1038240,0.0
z500_brown_0.01,1,6,36.0,q100,6.476848284364678e-07,6.822384420956951e-06,0,1038240,0.0
z500_brown_0.01,1,6,36.0,q150,1.7398997442796826e-07,3.896059934049845e-05,0,1038240,0.0
z500_brown_0.01,1,6,36.0,q200,-3.7741338019259274e-06,0.00021344189008232206,11271,1038240,0.010855871474803514
z500_brown_0.01,1,6,36.0,q250,-1.3744891475653276e-05,0.0006451706867665052,30528,1038240,0.02940360610263523
z500_brown_0.01,1,6,36.0,q300,-1.6208970919251442e-05,0.0014771547866985202,27162,1038240,0.026161581137309292
z500_brown_0.01,1,6,36.0,q400,-5.727840471081436e-05,0.003987891133874655,49019,1038240,0.04721355370627215
z500_brown_0.01,1,6,36.0,q500,-0.00010272231884300709,0.007926815189421177,37012,1038240,0.035648790260440745
z500_brown_0.01,1,6,36.0,q600,-0.0002315507736057043,0.00987260602414608,42434,1038240,0.04087108953613808
z500_brown_0.01,1,6,36.0,q700,-0.0004893625155091286,0.012867549434304237,56742,1038240,0.05465210355987055
z500_brown_0.01,1,6,36.0,q850,-0.0006270641461014748,0.018186695873737335,65747,1038240,0.06332543535213438
z500_brown_0.01,1,6,36.0,q925,-0.0007925834506750107,0.020161151885986328,67475,1038240,0.0649897904145477
z500_brown_0.01,1,6,36.0,q1000,-0.0009284256957471371,0.02563600428402424,67110,1038240,0.06463823393435043
z500_brown_0.01,1,7,42.0,u10m,-22.025251388549805,18.59637451171875,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v10m,-20.445405960083008,23.65849494934082,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u100m,-28.54790687561035,24.148441314697266,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v100m,-27.52404022216797,32.62252426147461,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t2m,202.56060791015625,321.0094909667969,0,1038240,0.0
z500_brown_0.01,1,7,42.0,sp,49104.90234375,103866.171875,0,1038240,0.0
z500_brown_0.01,1,7,42.0,msl,94676.375,103824.4296875,0,1038240,0.0
z500_brown_0.01,1,7,42.0,tcwv,-2.7649707794189453,76.9302978515625,61108,1038240,0.05885729696409308
z500_brown_0.01,1,7,42.0,u50,-27.98465347290039,75.64969635009766,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u100,-34.00437927246094,66.9788818359375,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u150,-30.87462043762207,70.46949005126953,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u200,-37.76776885986328,81.6036148071289,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u250,-35.988502502441406,87.09237670898438,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u300,-32.414581298828125,85.20465087890625,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u400,-24.44856834411621,69.865478515625,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u500,-26.801097869873047,59.65388107299805,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u600,-32.87767028808594,48.75368881225586,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u700,-39.59952163696289,40.68448257446289,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u850,-37.44450378417969,35.42647933959961,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u925,-36.20358657836914,30.67449951171875,0,1038240,0.0
z500_brown_0.01,1,7,42.0,u1000,-21.97877311706543,20.868003845214844,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v50,-26.443449020385742,25.666278839111328,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v100,-21.70404052734375,25.65059471130371,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v150,-28.767118453979492,32.301788330078125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v200,-40.0358772277832,47.63203048706055,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v250,-53.123844146728516,52.559104919433594,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v300,-58.880149841308594,54.97852325439453,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v400,-54.933082580566406,56.04734420776367,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v500,-39.77875518798828,48.758079528808594,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v600,-28.16350746154785,39.73617172241211,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v700,-24.552169799804688,32.67410659790039,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v850,-33.81085205078125,36.0362548828125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v925,-34.40617752075195,30.859600067138672,0,1038240,0.0
z500_brown_0.01,1,7,42.0,v1000,-20.657081604003906,24.360965728759766,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z50,177525.125,208246.28125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z100,140319.40625,165774.3125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z150,117464.0859375,141869.734375,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z200,100809.1328125,123722.09375,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z250,87616.2265625,108898.078125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z300,76571.6796875,96389.3203125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z400,58714.03125,75591.3203125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z500,44267.796875,58721.51953125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z600,32073.99609375,44522.41796875,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z700,21480.556640625,32292.05078125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z850,7743.8896484375,16582.662109375,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z925,1662.68017578125,9587.818359375,0,1038240,0.0
z500_brown_0.01,1,7,42.0,z1000,-4076.54541015625,3111.96533203125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t50,179.83828735351562,235.55982971191406,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t100,186.2797088623047,235.9131317138672,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t150,189.22894287109375,241.1085205078125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t200,192.13943481445312,242.02525329589844,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t250,199.7819061279297,243.1092071533203,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t300,205.01036071777344,249.85641479492188,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t400,213.81784057617188,264.5033874511719,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t500,221.79640197753906,275.7691955566406,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t600,215.4071044921875,288.5968933105469,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t700,214.421142578125,299.22344970703125,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t850,224.93663024902344,310.1785583496094,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t925,228.70645141601562,315.9156799316406,0,1038240,0.0
z500_brown_0.01,1,7,42.0,t1000,232.47808837890625,321.0575866699219,0,1038240,0.0
z500_brown_0.01,1,7,42.0,q50,2.840388333424926e-07,1.997015260712942e-06,0,1038240,0.0
z500_brown_0.01,1,7,42.0,q100,7.102157724148128e-07,6.412675247702282e-06,0,1038240,0.0
z500_brown_0.01,1,7,42.0,q150,3.868717612931505e-07,3.806256063398905e-05,0,1038240,0.0
z500_brown_0.01,1,7,42.0,q200,-4.0799677663017064e-06,0.00021299826039467007,12629,1038240,0.012163854214825088
