config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
brown_0.05,2,8,48.0,t1000,-8413.7509765625,1055.549560546875,895714,1038240,0.862723455077824
brown_0.05,2,8,48.0,q50,-0.13420529663562775,0.14909368753433228,839045,1038240,0.8081416628139929
brown_0.05,2,8,48.0,q100,-0.052039626985788345,0.06179595738649368,583171,1038240,0.5616919016797658
brown_0.05,2,8,48.0,q150,-0.03673981502652168,0.09361844509840012,404098,1038240,0.38921443982123594
brown_0.05,2,8,48.0,q200,-0.014829108491539955,0.2869441509246826,887347,1038240,0.8546646247495762
brown_0.05,2,8,48.0,q250,-0.03588511049747467,0.818989634513855,969856,1038240,0.9341346894744953
brown_0.05,2,8,48.0,q300,-0.006037379615008831,2.1038730144500732,967931,1038240,0.9322805902296194
brown_0.05,2,8,48.0,q400,-0.08391513675451279,4.818154811859131,1028244,1038240,0.9903721682847897
brown_0.05,2,8,48.0,q500,-0.18803834915161133,7.438272953033447,1033035,1038240,0.9949867082755433
brown_0.05,2,8,48.0,q600,0.01110205426812172,12.67944049835205,1036682,1038240,0.9984993835721991
brown_0.05,2,8,48.0,q700,-0.16988323628902435,16.225955963134766,1036012,1038240,0.9978540607181384
brown_0.05,2,8,48.0,q850,-0.060815442353487015,20.538408279418945,1038195,1038240,0.9999566574202496
brown_0.05,2,8,48.0,q925,-0.09272509068250656,22.46762466430664,1031712,1038240,0.993712436430883
brown_0.05,2,8,48.0,q1000,-0.016649575904011726,20.86087417602539,1038103,1038240,0.9998680459238711
brown_0.05,2,9,54.0,u10m,-5257.18359375,5805.759765625,1026823,1038240,0.9890035059331176
brown_0.05,2,9,54.0,v10m,-1656.5384521484375,6201.3603515625,993148,1038240,0.9565688087532748
brown_0.05,2,9,54.0,u100m,-5508.2109375,6965.794921875,1027420,1038240,0.9895785174911389
brown_0.05,2,9,54.0,v100m,-1537.3798828125,6630.03759765625,1024034,1038240,0.986317229157035
brown_0.05,2,9,54.0,t2m,-8970.5908203125,12499.9443359375,1033890,1038240,0.9958102172907998
brown_0.05,2,9,54.0,sp,-3239047.0,2852085.0,1024042,1038240,0.9863249345045462
brown_0.05,2,9,54.0,msl,-2022288.375,2049748.875,1033853,1038240,0.9957745800585607
brown_0.05,2,9,54.0,tcwv,1323.1904296875,108217.09375,1038240,1038240,1.0
brown_0.05,2,9,54.0,u50,-29772.939453125,32548.095703125,1021265,1038240,0.9836502157497303
brown_0.05,2,9,54.0,u100,-12534.1630859375,39932.1640625,1028222,1038240,0.9903509785791339
brown_0.05,2,9,54.0,u150,-7071.7626953125,49446.5859375,1025970,1038240,0.9881819232547387
brown_0.05,2,9,54.0,u200,-25392.37890625,23741.212890625,1035437,1038240,0.9973002388657728
brown_0.05,2,9,54.0,u250,-47036.26171875,18513.384765625,1035684,1038240,0.9975381414701803
brown_0.05,2,9,54.0,u300,-31588.42578125,16705.25390625,1033157,1038240,0.9951042148250886
brown_0.05,2,9,54.0,u400,-16380.84375,16014.6962890625,1027479,1038240,0.9896353444290338
brown_0.05,2,9,54.0,u500,-19937.34765625,11957.5498046875,1026364,1038240,0.988561411619664
brown_0.05,2,9,54.0,u600,-16353.232421875,7341.9814453125,1025127,1038240,0.987369972260749
brown_0.05,2,9,54.0,u700,-7020.30517578125,8697.8046875,1026652,1038240,0.9888388041300663
brown_0.05,2,9,54.0,u850,-3687.349609375,10899.9638671875,1003317,1038240,0.9663632686084143
brown_0.05,2,9,54.0,u925,-5707.9287109375,8811.3564453125,1016270,1038240,0.9788391893974419
brown_0.05,2,9,54.0,u1000,-6415.8251953125,6326.87646484375,1021571,1038240,0.9839449452920327
brown_0.05,2,9,54.0,v50,-1743.927490234375,2618.342041015625,931450,1038240,0.8971432424102327
brown_0.05,2,9,54.0,v100,-5279.107421875,4202.8525390625,1021011,1038240,0.9834055709662506
brown_0.05,2,9,54.0,v150,-7882.50830078125,20685.572265625,1031081,1038240,0.9931046771459393
brown_0.05,2,9,54.0,v200,-3752.18310546875,12270.21875,1014733,1038240,0.9773587995068578
brown_0.05,2,9,54.0,v250,-1964.9652099609375,11931.9794921875,1016864,1038240,0.9794113114501464
brown_0.05,2,9,54.0,v300,-2294.033203125,5381.7890625,984384,1038240,0.9481276005547851
brown_0.05,2,9,54.0,v400,-3284.590087890625,1172.99267578125,955351,1038240,0.9201639312683002
brown_0.05,2,9,54.0,v500,-904.1953125,1595.517578125,914325,1038240,0.8806489828941285
brown_0.05,2,9,54.0,v600,-1383.958251953125,2395.790771484375,970005,1038240,0.9342782015718909
brown_0.05,2,9,54.0,v700,-4389.87353515625,3861.824462890625,977024,1038240,0.941038680844506
brown_0.05,2,9,54.0,v850,-432.8611755371094,4928.044921875,996167,1038240,0.9594766142703036
brown_0.05,2,9,54.0,v925,-481.55487060546875,7729.41552734375,1016483,1038240,0.9790443442749268
brown_0.05,2,9,54.0,v1000,-653.256103515625,7387.9248046875,981394,1038240,0.9452477269224842
brown_0.05,2,9,54.0,z50,-3862184.25,8206076.0,1033170,1038240,0.9951167360147942
brown_0.05,2,9,54.0,z100,322958.9375,7146631.5,1038240,1038240,1.0
brown_0.05,2,9,54.0,z150,241121.546875,9859835.0,1038240,1038240,1.0
brown_0.05,2,9,54.0,z200,-86200.7109375,8171589.0,1023340,1038240,0.9856487902604407
brown_0.05,2,9,54.0,z250,-108783.515625,7953353.0,1023312,1038240,0.9856218215441517
brown_0.05,2,9,54.0,z300,25086.46875,6550378.0,1024360,1038240,0.9866312220681153
brown_0.05,2,9,54.0,z400,34118.26953125,3990625.0,1016000,1038240,0.9785791339189397
brown_0.05,2,9,54.0,z500,-176803.59375,2563736.25,1021569,1038240,0.9839430189551549
brown_0.05,2,9,54.0,z600,-270782.59375,1731075.75,1009360,1038240,0.9721836954846663
brown_0.05,2,9,54.0,z700,-433848.625,1150519.25,1006543,1038240,0.9694704499922947
brown_0.05,2,9,54.0,z850,-527497.1875,858318.5625,996364,1038240,0.9596663584527663
brown_0.05,2,9,54.0,z925,-977119.375,896806.4375,1002624,1038240,0.9656957928802589
brown_0.05,2,9,54.0,z1000,-1366797.75,986015.75,1012581,1038240,0.9752860610263523
brown_0.05,2,9,54.0,t50,-29789.908203125,26775.984375,1034902,1038240,0.9967849437509632
brown_0.05,2,9,54.0,t100,-34760.95703125,32133.96484375,1036395,1038240,0.9982229542302358
brown_0.05,2,9,54.0,t150,-16321.228515625,14509.9072265625,1026089,1038240,0.9882965402989675
brown_0.05,2,9,54.0,t200,-708.8336181640625,6425.01220703125,1030285,1038240,0.9923379950685776
brown_0.05,2,9,54.0,t250,-1706.95556640625,20425.52734375,1033693,1038240,0.9956204731083372
brown_0.05,2,9,54.0,t300,-3182.82421875,29296.16796875,1035035,1038240,0.9969130451533365
brown_0.05,2,9,54.0,t400,-2604.984130859375,24771.806640625,1033099,1038240,0.9950483510556326
brown_0.05,2,9,54.0,t500,-2054.481201171875,17072.837890625,1031768,1038240,0.9937663738634612
brown_0.05,2,9,54.0,t600,-1998.566650390625,11909.1162109375,1029685,1038240,0.9917600940052397
brown_0.05,2,9,54.0,t700,-896.9736328125,11525.3466796875,1019045,1038240,0.9815119818153799
brown_0.05,2,9,54.0,t850,-102.47210693359375,11804.2890625,959325,1038240,0.9239915626444752
brown_0.05,2,9,54.0,t925,-4040.052734375,3420.64453125,999231,1038240,0.9624277623670827
brown_0.05,2,9,54.0,t1000,-7873.8203125,2756.55322265625,1002608,1038240,0.9656803821852366
brown_0.05,2,9,54.0,q50,-0.13185881078243256,0.14638642966747284,833855,1038240,0.8031428186161196
brown_0.05,2,9,54.0,q100,-0.04763244464993477,0.05804024264216423,559335,1038240,0.5387338187702265
brown_0.05,2,9,54.0,q150,-0.03420216962695122,0.09601222723722458,393455,1038240,0.3789634381260595
brown_0.05,2,9,54.0,q200,-0.015044210478663445,0.2960764765739441,891502,1038240,0.8586665896131915
brown_0.05,2,9,54.0,q250,-0.0358818843960762,0.8509255647659302,975845,1038240,0.9399031052550471
brown_0.05,2,9,54.0,q300,-0.006983655504882336,2.165560722351074,985315,1038240,0.9490243103713978
brown_0.05,2,9,54.0,q400,-0.08880846202373505,4.961678504943848,1028773,1038240,0.990881684388966
brown_0.05,2,9,54.0,q500,-0.1913520097732544,7.682172775268555,1033392,1038240,0.9953305594082293
brown_0.05,2,9,54.0,q600,-0.001657117740251124,12.973967552185059,1034248,1038240,0.9961550315919248
brown_0.05,2,9,54.0,q700,-0.14887775480747223,16.88986587524414,1035661,1038240,0.9975159885960857
brown_0.05,2,9,54.0,q850,-0.10803250968456268,21.641115188598633,1031387,1038240,0.9933994066882417
brown_0.05,2,9,54.0,q925,-0.17902091145515442,23.651899337768555,1033427,1038240,0.9953642703035906
brown_0.05,2,9,54.0,q1000,0.1465126872062683,22.300582885742188,1038240,1038240,1.0
brown_0.05,2,10,60.0,u10m,-5426.7607421875,5841.955078125,1027544,1038240,0.989697950377562
brown_0.05,2,10,60.0,v10m,-1606.6219482421875,6223.28369140625,991939,1038240,0.9554043381106488
brown_0.05,2,10,60.0,u100m,-5765.97705078125,6981.65380859375,1027692,1038240,0.9898404993065187
brown_0.05,2,10,60.0,v100m,-1505.870361328125,6593.576171875,1023687,1038240,0.9859830097087379
brown_0.05,2,10,60.0,t2m,-8282.9853515625,14506.5458984375,1033855,1038240,0.9957765063954385
brown_0.05,2,10,60.0,sp,-3303852.25,2846838.75,1022795,1038240,0.9851238634612421
brown_0.05,2,10,60.0,msl,-2161168.75,2044789.125,1033598,1038240,0.995528972106642
brown_0.05,2,10,60.0,tcwv,1137.1207275390625,111790.171875,1038240,1038240,1.0
brown_0.05,2,10,60.0,u50,-31308.62109375,32891.78515625,1018648,1038240,0.9811296039451379
brown_0.05,2,10,60.0,u100,-15215.6318359375,39653.33984375,1031104,1038240,0.9931268300200339
brown_0.05,2,10,60.0,u150,-8648.548828125,48468.89453125,1031658,1038240,0.9936604253351826
brown_0.05,2,10,60.0,u200,-28496.33203125,24487.935546875,1036060,1038240,0.9979002928032055
brown_0.05,2,10,60.0,u250,-49119.57421875,19393.1953125,1035839,1038240,0.9976874325782092
brown_0.05,2,10,60.0,u300,-32983.4921875,17742.671875,1032632,1038240,0.9945985513946679
brown_0.05,2,10,60.0,u400,-17442.955078125,16877.65625,1028980,1038240,0.9910810602558175
brown_0.05,2,10,60.0,u500,-21010.677734375,12626.3564453125,1027340,1038240,0.9895014640160271
brown_0.05,2,10,60.0,u600,-17122.1171875,7892.56103515625,1024493,1038240,0.9867593234704886
brown_0.05,2,10,60.0,u700,-7620.36669921875,8707.6484375,1027445,1038240,0.9896025967021113
brown_0.05,2,10,60.0,u850,-4152.20361328125,10994.939453125,1009956,1038240,0.9727577438742487
brown_0.05,2,10,60.0,u925,-6080.126953125,8849.9931640625,1011190,1038240,0.9739462937278471
brown_0.05,2,10,60.0,u1000,-6554.392578125,6407.82666015625,1021040,1038240,0.9834335028509785
brown_0.05,2,10,60.0,v50,-2013.613037109375,2430.470458984375,809168,1038240,0.7793650793650794
brown_0.05,2,10,60.0,v100,-5338.93505859375,3939.22119140625,1020903,1038240,0.9833015487748498
brown_0.05,2,10,60.0,v150,-7704.42822265625,20595.619140625,1030901,1038240,0.9929313068269379
brown_0.05,2,10,60.0,v200,-3565.487060546875,12254.2880859375,1014352,1038240,0.9769918323316381
brown_0.05,2,10,60.0,v250,-1804.1658935546875,12067.013671875,1013537,1038240,0.9762068500539375
brown_0.05,2,10,60.0,v300,-2206.111083984375,5410.19775390625,984070,1038240,0.9478251656649714
brown_0.05,2,10,60.0,v400,-3127.6845703125,1050.5084228515625,961203,1038240,0.9258003929727231
brown_0.05,2,10,60.0,v500,-867.4364624023438,1521.8673095703125,917383,1038240,0.8835943519802744
brown_0.05,2,10,60.0,v600,-1327.5675048828125,2334.423583984375,964433,1038240,0.9289114270303591
brown_0.05,2,10,60.0,v700,-4334.94287109375,3802.810791015625,981126,1038240,0.9449895977808599
brown_0.05,2,10,60.0,v850,-371.0615234375,4916.150390625,994935,1038240,0.958289990753583
brown_0.05,2,10,60.0,v925,-455.7935485839844,7741.05224609375,1017274,1038240,0.979806210510094
brown_0.05,2,10,60.0,v1000,-618.8750610351562,7370.32421875,977069,1038240,0.9410820234242564
brown_0.05,2,10,60.0,z50,-4005551.5,8782972.0,1033285,1038240,0.9952275003852674
brown_0.05,2,10,60.0,z100,415349.9375,8039138.5,1038240,1038240,1.0
brown_0.05,2,10,60.0,z150,279363.15625,10792810.0,1038240,1038240,1.0
brown_0.05,2,10,60.0,z200,-72862.9140625,9041127.0,1024152,1038240,0.9864308830328248
brown_0.05,2,10,60.0,z250,-107225.375,8665061.0,1025068,1038240,0.9873131453228541
brown_0.05,2,10,60.0,z300,25866.671875,7139180.5,1024976,1038240,0.9872245338264756
brown_0.05,2,10,60.0,z400,32005.05859375,4400989.0,1017583,1038240,0.980103829557713
brown_0.05,2,10,60.0,z500,-184062.140625,2845874.25,1024676,1038240,0.9869355832948066
brown_0.05,2,10,60.0,z600,-285122.09375,1916908.125,1013400,1038240,0.9760748959778086
brown_0.05,2,10,60.0,z700,-445638.375,1229554.125,1008404,1038240,0.9712629064570812
brown_0.05,2,10,60.0,z850,-550124.75,894736.0625,999602,1038240,0.9627850978579134
brown_0.05,2,10,60.0,z925,-1062627.375,912595.625,1006844,1038240,0.9697603636924025
brown_0.05,2,10,60.0,z1000,-1491979.0,995937.75,1014054,1038240,0.976704808136847
brown_0.05,2,10,60.0,t50,-30539.626953125,27615.5,1034331,1038240,0.9962349745723532
brown_0.05,2,10,60.0,t100,-35615.39453125,32937.13671875,1036468,1038240,0.9982932655262753
brown_0.05,2,10,60.0,t150,-15864.365234375,15204.4619140625,1023481,1038240,0.9857845970103252
brown_0.05,2,10,60.0,t200,-223.26759338378906,6981.521484375,1030562,1038240,0.992604792726152
brown_0.05,2,10,60.0,t250,-1707.14404296875,22962.80859375,1034038,1038240,0.9959527662197565
brown_0.05,2,10,60.0,t300,-3283.8623046875,31569.93359375,1035258,1038240,0.9971278317152104
brown_0.05,2,10,60.0,t400,-2606.008056640625,26921.775390625,1033463,1038240,0.995398944367391
brown_0.05,2,10,60.0,t500,-2047.4180908203125,18859.8515625,1032315,1038240,0.9942932269995377
brown_0.05,2,10,60.0,t600,-1973.1806640625,13802.251953125,1030781,1038240,0.9928157266142703
brown_0.05,2,10,60.0,t700,-950.7373046875,13624.9765625,1025532,1038240,0.9877600554785021
brown_0.05,2,10,60.0,t850,-135.28799438476562,13904.0986328125,987855,1038240,0.9514707582061951
brown_0.05,2,10,60.0,t925,-3377.33447265625,5634.1142578125,1012700,1038240,0.975400678070581
brown_0.05,2,10,60.0,t1000,-7220.896484375,4801.53125,1028218,1038240,0.9903471259053783
brown_0.05,2,10,60.0,q50,-0.12960226833820343,0.1437695026397705,827884,1038240,0.797391739867468
brown_0.05,2,10,60.0,q100,-0.04361750930547714,0.05475955083966255,539328,1038240,0.5194637078132224
brown_0.05,2,10,60.0,q150,-0.03169986605644226,0.09801375865936279,384816,1038240,0.3706426259824318
brown_0.05,2,10,60.0,q200,-0.015218767337501049,0.30442094802856445,894541,1038240,0.8615936584989983
brown_0.05,2,10,60.0,q250,-0.035805486142635345,0.8776214122772217,980549,1038240,0.9444338495916166
brown_0.05,2,10,60.0,q300,-0.008433857932686806,2.2144389152526855,994632,1038240,0.9579981507165973
brown_0.05,2,10,60.0,q400,-0.09173772484064102,5.07496452331543,1029432,1038240,0.9915164123901988
brown_0.05,2,10,60.0,q500,-0.20336569845676422,7.906749725341797,1033753,1038240,0.995678263214671
brown_0.05,2,10,60.0,q600,-0.011157466098666191,13.208816528320312,1032597,1038240,0.9945648404993065
brown_0.05,2,10,60.0,q700,-0.10499268770217896,17.439430236816406,1035564,1038240,0.9974225612575127
brown_0.05,2,10,60.0,q850,-0.145798459649086,22.646326065063477,1029151,1038240,0.9912457620588688
brown_0.05,2,10,60.0,q925,-0.2742728292942047,24.72750473022461,1034004,1038240,0.9959200184928341
brown_0.05,2,10,60.0,q1000,0.11872059106826782,23.59990882873535,1038240,1038240,1.0
brown_0.05,2,11,66.0,u10m,-5605.6845703125,5862.17822265625,1027947,1038240,0.9900861072584374
brown_0.05,2,11,66.0,v10m,-1557.2684326171875,6237.6982421875,991385,1038240,0.9548707427955001
brown_0.05,2,11,66.0,u100m,-6052.33154296875,7002.21240234375,1028021,1038240,0.9901573817229157
brown_0.05,2,11,66.0,v100m,-1476.7578125,6550.7333984375,1023243,1038240,0.9855553629218677
brown_0.05,2,11,66.0,t2m,-7538.609375,16461.486328125,1033557,1038240,0.9954894822006473
brown_0.05,2,11,66.0,sp,-3343654.5,2820886.0,1021726,1038240,0.9840942364000617
brown_0.05,2,11,66.0,msl,-2268607.0,2028147.125,1033615,1038240,0.9955453459701032
brown_0.05,2,11,66.0,tcwv,949.9647827148438,115040.9375,1038240,1038240,1.0
brown_0.05,2,11,66.0,u50,-32746.2734375,32905.07421875,1024117,1038240,0.9863971721374634
brown_0.05,2,11,66.0,u100,-17732.875,38991.34375,1032585,1038240,0.9945532824780398
brown_0.05,2,11,66.0,u150,-10435.8173828125,47100.37890625,1032839,1038240,0.9947979272615195
brown_0.05,2,11,66.0,u200,-31342.80078125,25040.2109375,1036153,1038240,0.9979898674680228
brown_0.05,2,11,66.0,u250,-51007.5703125,20108.134765625,1035846,1038240,0.9976941747572815
brown_0.05,2,11,66.0,u300,-34303.66796875,18613.423828125,1031740,1038240,0.9937394051471722
brown_0.05,2,11,66.0,u400,-18435.099609375,17570.166015625,1030338,1038240,0.9923890429958391
brown_0.05,2,11,66.0,u500,-22012.263671875,13158.1103515625,1026807,1038240,0.9889880952380953
brown_0.05,2,11,66.0,u600,-17819.513671875,8337.2236328125,1025967,1038240,0.9881790337494221
brown_0.05,2,11,66.0,u700,-8227.9013671875,8942.2783203125,1025408,1038240,0.9876406225920789
brown_0.05,2,11,66.0,u850,-4632.71630859375,11057.0595703125,1012483,1038240,0.9751916705193404
brown_0.05,2,11,66.0,u925,-6466.4091796875,8874.5517578125,1012839,1038240,0.9755345584835876
brown_0.05,2,11,66.0,u1000,-6696.9140625,6474.31103515625,1023471,1038240,0.9857749653259362
brown_0.05,2,11,66.0,v50,-2801.179443359375,2245.451904296875,791625,1038240,0.7624682154415164
brown_0.05,2,11,66.0,v100,-5385.12451171875,3688.77001953125,1016674,1038240,0.9792283094467561
brown_0.05,2,11,66.0,v150,-7560.70458984375,20448.470703125,1029262,1038240,0.9913526737555863
brown_0.05,2,11,66.0,v200,-3383.699462890625,12222.3134765625,1016824,1038240,0.9793727847125905
brown_0.05,2,11,66.0,v250,-1622.53515625,12177.70703125,1006010,1038240,0.9689570812143627
brown_0.05,2,11,66.0,v300,-2102.993896484375,5420.5439453125,981048,1038240,0.944914470642626
brown_0.05,2,11,66.0,v400,-2962.61474609375,976.0780639648438,955412,1038240,0.9202226845430729
brown_0.05,2,11,66.0,v500,-816.6513671875,1482.271728515625,908762,1038240,0.8752908768685468
brown_0.05,2,11,66.0,v600,-1266.6060791015625,2204.598388671875,958682,1038240,0.9233722453382648
brown_0.05,2,11,66.0,v700,-4293.1689453125,3742.654296875,981736,1038240,0.9455771305285868
brown_0.05,2,11,66.0,v850,-317.3869934082031,4903.0439453125,996120,1038240,0.9594313453536755
brown_0.05,2,11,66.0,v925,-431.4466857910156,7738.8505859375,1016613,1038240,0.9791695561719833
brown_0.05,2,11,66.0,v1000,-583.9674072265625,7344.205078125,975718,1038240,0.9397807828633071
brown_0.05,2,11,66.0,z50,-4121601.0,9358602.0,1033606,1038240,0.9955366774541532
brown_0.05,2,11,66.0,z100,362922.0625,8916573.0,1038240,1038240,1.0
brown_0.05,2,11,66.0,z150,319909.5625,11692632.0,1038240,1038240,1.0
brown_0.05,2,11,66.0,z200,-57972.2109375,9880007.0,1024068,1038240,0.9863499768839574
brown_0.05,2,11,66.0,z250,-102467.796875,9342400.0,1026125,1038240,0.9883312143627677
brown_0.05,2,11,66.0,z300,28282.79296875,7702402.5,1025434,1038240,0.9876656649714902
brown_0.05,2,11,66.0,z400,31285.37890625,4799924.5,1018825,1038240,0.9813000847588226
brown_0.05,2,11,66.0,z500,-188275.578125,3124834.5,1026100,1038240,0.9883071351517954
brown_0.05,2,11,66.0,z600,-294753.9375,2101842.5,1015737,1038240,0.9783258206195099
brown_0.05,2,11,66.0,z700,-452570.75,1303812.625,1010626,1038240,0.9734030667283095
brown_0.05,2,11,66.0,z850,-564705.4375,925637.1875,1000300,1038240,0.9634573894282632
brown_0.05,2,11,66.0,z925,-1128915.25,921817.875,1009436,1038240,0.9722568962860225
brown_0.05,2,11,66.0,z1000,-1595709.0,996923.125,1014679,1038240,0.9773067884111574
brown_0.05,2,11,66.0,t50,-31074.126953125,28217.228515625,1034220,1038240,0.9961280628756357
brown_0.05,2,11,66.0,t100,-36281.72265625,33522.23046875,1036483,1038240,0.9983077130528587
brown_0.05,2,11,66.0,t150,-15400.6123046875,15824.1083984375,1022398,1038240,0.9847414855910002
brown_0.05,2,11,66.0,t200,55.94920349121094,7870.263671875,1032955,1038240,0.9949096548004315
brown_0.05,2,11,66.0,t250,-1655.590087890625,25381.521484375,1034528,1038240,0.9964247187548159
brown_0.05,2,11,66.0,t300,-3338.411376953125,33674.734375,1035269,1038240,0.9971384265680382
brown_0.05,2,11,66.0,t400,-2587.3583984375,28906.453125,1033377,1038240,0.9953161118816458
brown_0.05,2,11,66.0,t500,-2014.2838134765625,20571.890625,1032523,1038240,0.9944935660348282
brown_0.05,2,11,66.0,t600,-1926.68701171875,15629.4375,1031416,1038240,0.9934273385729696
brown_0.05,2,11,66.0,t700,-992.3370361328125,15562.529296875,1027087,1038240,0.9892577824009863
brown_0.05,2,11,66.0,t850,-216.13619995117188,15874.6708984375,1014273,1038240,0.9769157420249653
brown_0.05,2,11,66.0,t925,-2700.3134765625,7720.640625,1022716,1038240,0.9850477731545693
brown_0.05,2,11,66.0,t1000,-6497.169921875,6845.0322265625,1027755,1038240,0.9899011789181692
brown_0.05,2,11,66.0,q50,-0.12734560668468475,0.14115257561206818,821143,1038240,0.7908990214208661
brown_0.05,2,11,66.0,q100,-0.04066970571875572,0.051744479686021805,525250,1038240,0.5059042225304361
brown_0.05,2,11,66.0,q150,-0.02937639318406582,0.09965118765830994,376325,1038240,0.36246436276776084
brown_0.05,2,11,66.0,q200,-0.015322770923376083,0.3128887712955475,897380,1038240,0.8643280936970258
brown_0.05,2,11,66.0,q250,-0.03582831099629402,0.9026942849159241,984072,1038240,0.9478270920018493
brown_0.05,2,11,66.0,q300,-0.009324153885245323,2.258592128753662,1001791,1038240,0.964893473570658
brown_0.05,2,11,66.0,q400,-0.09291599690914154,5.184511661529541,1029924,1038240,0.9919902912621359
brown_0.05,2,11,66.0,q500,-0.21444661915302277,8.132888793945312,1034043,1038240,0.995957582061951
brown_0.05,2,11,66.0,q600,-0.02084028720855713,13.430091857910156,1031174,1038240,0.9931942518107567
brown_0.05,2,11,66.0,q700,-0.0576460063457489,17.922460556030273,1035209,1038240,0.9970806364617044
brown_0.05,2,11,66.0,q850,-0.24732893705368042,23.576393127441406,1034071,1038240,0.9959845507782401
brown_0.05,2,11,66.0,q925,-0.353039026260376,25.698354721069336,1034672,1038240,0.996563415010017
brown_0.05,2,11,66.0,q1000,0.07134774327278137,24.79554557800293,1038240,1038240,1.0
brown_0.05,2,12,72.0,u10m,-5769.9736328125,5828.95703125,1027935,1038240,0.9900745492371706
brown_0.05,2,12,72.0,v10m,-1507.2620849609375,6240.06103515625,990010,1038240,0.9535463861920173
brown_0.05,2,12,72.0,u100m,-6341.849609375,6997.3095703125,1028314,1038240,0.9904395900755124
brown_0.05,2,12,72.0,v100m,-1440.02099609375,6492.7333984375,1022616,1038240,0.9849514563106796
brown_0.05,2,12,72.0,t2m,-6757.51708984375,18300.267578125,1033496,1038240,0.9954307289258746
brown_0.05,2,12,72.0,sp,-3360007.5,2808043.75,1021029,1038240,0.9834229079981507
brown_0.05,2,12,72.0,msl,-2347077.25,2004281.875,1034065,1038240,0.9959787717676067
brown_0.05,2,12,72.0,tcwv,736.6412963867188,118040.7265625,1038240,1038240,1.0
brown_0.05,2,12,72.0,u50,-34104.984375,32668.810546875,1026376,1038240,0.9885729696409308
brown_0.05,2,12,72.0,u100,-20153.01953125,38157.08203125,1034008,1038240,0.9959238711665896
brown_0.05,2,12,72.0,u150,-12115.5576171875,45499.578125,1032179,1038240,0.9941622360918477
brown_0.05,2,12,72.0,u200,-33967.10546875,25427.427734375,1036290,1038240,0.9981218215441516
brown_0.05,2,12,72.0,u250,-52694.19921875,20654.341796875,1035739,1038240,0.9975911157343196
brown_0.05,2,12,72.0,u300,-35541.09765625,19277.400390625,1031021,1038240,0.9930468870396055
brown_0.05,2,12,72.0,u400,-19395.185546875,18078.927734375,1030984,1038240,0.9930112498073663
brown_0.05,2,12,72.0,u500,-22984.91796875,13555.9990234375,1024919,1038240,0.9871696332254585
brown_0.05,2,12,72.0,u600,-18501.427734375,8664.6455078125,1028135,1038240,0.9902671829249499
brown_0.05,2,12,72.0,u700,-8873.3857421875,9129.71484375,1023997,1038240,0.9862815919247958
brown_0.05,2,12,72.0,u850,-5118.5771484375,11063.3359375,1014045,1038240,0.9766961396208969
brown_0.05,2,12,72.0,u925,-6866.02099609375,8852.5703125,1015905,1038240,0.9784876329172446
brown_0.05,2,12,72.0,u1000,-6837.04150390625,6485.884765625,1023592,1038240,0.9858915087070427
brown_0.05,2,12,72.0,v50,-3551.875732421875,2065.051025390625,866241,1038240,0.8343359916782247
brown_0.05,2,12,72.0,v100,-5419.1484375,3454.054443359375,1008359,1038240,0.9712195638773309
brown_0.05,2,12,72.0,v150,-7454.0927734375,20260.935546875,1026942,1038240,0.9891181229773462
brown_0.05,2,12,72.0,v200,-3297.594482421875,12135.7861328125,1019435,1038240,0.9818876175065495
brown_0.05,2,12,72.0,v250,-1453.183837890625,12142.2001953125,999182,1038240,0.9623805671135768
brown_0.05,2,12,72.0,v300,-1970.34033203125,5413.09912109375,980276,1038240,0.9441709046077978
brown_0.05,2,12,72.0,v400,-2784.78271484375,978.4634399414062,944698,1038240,0.9099032978887348
brown_0.05,2,12,72.0,v500,-755.0791625976562,1444.6407470703125,884867,1038240,0.8522759670211126
brown_0.05,2,12,72.0,v600,-1223.29150390625,2077.300048828125,950740,1038240,0.915722761596548
brown_0.05,2,12,72.0,v700,-4283.63232421875,3694.439697265625,981381,1038240,0.9452352057327785
brown_0.05,2,12,72.0,v850,-291.1376037597656,4884.13427734375,997120,1038240,0.960394513792572
brown_0.05,2,12,72.0,v925,-405.935791015625,7740.02392578125,1014810,1038240,0.9774329634766528
brown_0.05,2,12,72.0,v1000,-547.1683349609375,7308.7236328125,977956,1038240,0.9419363538295578
brown_0.05,2,12,72.0,z50,-4214296.0,9987345.0,1034928,1038240,0.9968099861303745
brown_0.05,2,12,72.0,z100,307805.1875,9772622.0,1038240,1038240,1.0
brown_0.05,2,12,72.0,z150,359954.125,12564879.0,1038240,1038240,1.0
brown_0.05,2,12,72.0,z200,-41036.2734375,10682270.0,1023678,1038240,0.9859743411927878
brown_0.05,2,12,72.0,z250,-94882.015625,9991603.0,1026565,1038240,0.9887550084758823
brown_0.05,2,12,72.0,z300,32035.2578125,8243945.5,1025466,1038240,0.987696486361535
brown_0.05,2,12,72.0,z400,31647.9921875,5184992.0,1020068,1038240,0.9824973031283711
brown_0.05,2,12,72.0,z500,-188227.40625,3397966.25,1026638,1038240,0.9888253197719217
brown_0.05,2,12,72.0,z600,-298380.5625,2286483.5,1017539,1038240,0.9800614501464016
brown_0.05,2,12,72.0,z700,-454687.84375,1373045.75,1012531,1038240,0.9752379026044075
