config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
brown_0.002,1,14,84.0,u1000,-21.555212020874023,22.485326766967773,0,1038240,0.0
brown_0.002,1,14,84.0,v50,-23.255842208862305,20.42735481262207,0,1038240,0.0
brown_0.002,1,14,84.0,v100,-21.476591110229492,21.61435317993164,0,1038240,0.0
brown_0.002,1,14,84.0,v150,-35.348751068115234,36.774776458740234,0,1038240,0.0
brown_0.002,1,14,84.0,v200,-44.56486892700195,47.04963684082031,0,1038240,0.0
brown_0.002,1,14,84.0,v250,-53.81120681762695,46.84393310546875,0,1038240,0.0
brown_0.002,1,14,84.0,v300,-56.44427490234375,45.19451141357422,0,1038240,0.0
brown_0.002,1,14,84.0,v400,-60.63084411621094,47.021873474121094,0,1038240,0.0
brown_0.002,1,14,84.0,v500,-51.63884353637695,41.74816131591797,0,1038240,0.0
brown_0.002,1,14,84.0,v600,-39.44471740722656,35.988426208496094,0,1038240,0.0
brown_0.002,1,14,84.0,v700,-33.96638488769531,30.77838134765625,0,1038240,0.0
brown_0.002,1,14,84.0,v850,-36.56125259399414,26.381752014160156,0,1038240,0.0
brown_0.002,1,14,84.0,v925,-31.406299591064453,27.34445571899414,0,1038240,0.0
brown_0.002,1,14,84.0,v1000,-24.72378921508789,18.72296905517578,0,1038240,0.0
brown_0.002,1,14,84.0,z50,176576.828125,208629.765625,0,1038240,0.0
brown_0.002,1,14,84.0,z100,140211.703125,166251.046875,0,1038240,0.0
brown_0.002,1,14,84.0,z150,117384.2734375,142232.71875,0,1038240,0.0
brown_0.002,1,14,84.0,z200,100536.2578125,123955.9609375,0,1038240,0.0
brown_0.002,1,14,84.0,z250,87289.875,109063.0859375,0,1038240,0.0
brown_0.002,1,14,84.0,z300,76429.4921875,96554.796875,0,1038240,0.0
brown_0.002,1,14,84.0,z400,59141.296875,75707.2265625,0,1038240,0.0
brown_0.002,1,14,84.0,z500,45031.73046875,58725.296875,0,1038240,0.0
brown_0.002,1,14,84.0,z600,32973.08984375,44501.81640625,0,1038240,0.0
brown_0.002,1,14,84.0,z700,22592.53515625,32284.392578125,0,1038240,0.0
brown_0.002,1,14,84.0,z850,8880.986328125,16491.02734375,0,1038240,0.0
brown_0.002,1,14,84.0,z925,2656.015625,9436.3056640625,0,1038240,0.0
brown_0.002,1,14,84.0,z1000,-3267.36328125,3006.6064453125,0,1038240,0.0
brown_0.002,1,14,84.0,t50,179.16546630859375,237.07064819335938,0,1038240,0.0
brown_0.002,1,14,84.0,t100,184.5365447998047,239.07078552246094,0,1038240,0.0
brown_0.002,1,14,84.0,t150,187.7153778076172,243.9098663330078,0,1038240,0.0
brown_0.002,1,14,84.0,t200,192.20669555664062,243.779296875,0,1038240,0.0
brown_0.002,1,14,84.0,t250,197.80087280273438,244.47265625,0,1038240,0.0
brown_0.002,1,14,84.0,t300,202.1656951904297,251.14353942871094,0,1038240,0.0
brown_0.002,1,14,84.0,t400,211.93699645996094,265.84124755859375,0,1038240,0.0
brown_0.002,1,14,84.0,t500,218.78408813476562,278.6540222167969,0,1038240,0.0
brown_0.002,1,14,84.0,t600,209.48995971679688,291.1317138671875,0,1038240,0.0
brown_0.002,1,14,84.0,t700,213.6719512939453,302.8621520996094,0,1038240,0.0
brown_0.002,1,14,84.0,t850,221.62779235839844,313.41412353515625,0,1038240,0.0
brown_0.002,1,14,84.0,t925,225.18063354492188,318.4278869628906,0,1038240,0.0
brown_0.002,1,14,84.0,t1000,228.76702880859375,323.610107421875,0,1038240,0.0
brown_0.002,1,14,84.0,q50,5.282965958031127e-07,2.046453573711915e-06,0,1038240,0.0
brown_0.002,1,14,84.0,q100,1.036702769852127e-06,4.723541678686161e-06,0,1038240,0.0
brown_0.002,1,14,84.0,q150,2.5892313715303317e-07,4.4856384192826226e-05,0,1038240,0.0
brown_0.002,1,14,84.0,q200,-6.678756108158268e-06,0.0002274282305734232,10955,1038240,0.01055151024811219
brown_0.002,1,14,84.0,q250,-1.2130145478295162e-05,0.0006449053180404007,19151,1038240,0.018445638773308678
brown_0.002,1,14,84.0,q300,-2.834854240063578e-05,0.0015320124803110957,21165,1038240,0.020385460009246417
brown_0.002,1,14,84.0,q400,-0.00013923985534347594,0.004136649891734123,27993,1038240,0.02696197411003236
brown_0.002,1,14,84.0,q500,-0.00015431118663400412,0.0079168900847435,13149,1038240,0.012664701803051317
brown_0.002,1,14,84.0,q600,-0.0001626653829589486,0.010195283219218254,13330,1038240,0.012839035290491602
brown_0.002,1,14,84.0,q700,-0.00038154819048941135,0.013230599462985992,26475,1038240,0.025499884419787334
brown_0.002,1,14,84.0,q850,-0.00046453624963760376,0.018754329532384872,37911,1038240,0.036514678687008785
brown_0.002,1,14,84.0,q925,-0.00052246218547225,0.021237041801214218,46457,1038240,0.04474591616581908
brown_0.002,1,14,84.0,q1000,-0.0006070365197956562,0.025473961606621742,35232,1038240,0.033934350439204806
brown_0.002,1,15,90.0,u10m,-25.132936477661133,18.23626708984375,0,1038240,0.0
brown_0.002,1,15,90.0,v10m,-21.81069564819336,17.31046485900879,0,1038240,0.0
brown_0.002,1,15,90.0,u100m,-32.29068374633789,22.84734535217285,0,1038240,0.0
brown_0.002,1,15,90.0,v100m,-27.55480194091797,21.197181701660156,0,1038240,0.0
brown_0.002,1,15,90.0,t2m,202.90969848632812,320.818359375,0,1038240,0.0
brown_0.002,1,15,90.0,sp,49106.94140625,103723.453125,0,1038240,0.0
brown_0.002,1,15,90.0,msl,95600.78125,103684.9453125,0,1038240,0.0
brown_0.002,1,15,90.0,tcwv,-2.052633285522461,78.093017578125,28713,1038240,0.02765545538603791
brown_0.002,1,15,90.0,u50,-30.325180053710938,69.1873779296875,0,1038240,0.0
brown_0.002,1,15,90.0,u100,-31.94176483154297,56.186851501464844,0,1038240,0.0
brown_0.002,1,15,90.0,u150,-39.72398376464844,71.30549621582031,0,1038240,0.0
brown_0.002,1,15,90.0,u200,-35.087188720703125,86.39372253417969,0,1038240,0.0
brown_0.002,1,15,90.0,u250,-35.52817916870117,86.16654968261719,0,1038240,0.0
brown_0.002,1,15,90.0,u300,-40.86167907714844,81.12129211425781,0,1038240,0.0
brown_0.002,1,15,90.0,u400,-42.58253479003906,58.446128845214844,0,1038240,0.0
brown_0.002,1,15,90.0,u500,-35.8848876953125,49.35148620605469,0,1038240,0.0
brown_0.002,1,15,90.0,u600,-27.109643936157227,42.27832794189453,0,1038240,0.0
brown_0.002,1,15,90.0,u700,-29.814964294433594,38.405555725097656,0,1038240,0.0
brown_0.002,1,15,90.0,u850,-38.11125946044922,37.18592071533203,0,1038240,0.0
brown_0.002,1,15,90.0,u925,-38.49980926513672,31.128877639770508,0,1038240,0.0
brown_0.002,1,15,90.0,u1000,-24.426420211791992,20.117589950561523,0,1038240,0.0
brown_0.002,1,15,90.0,v50,-23.03101348876953,19.56905746459961,0,1038240,0.0
brown_0.002,1,15,90.0,v100,-18.861080169677734,23.233335494995117,0,1038240,0.0
brown_0.002,1,15,90.0,v150,-34.88531494140625,35.584999084472656,0,1038240,0.0
brown_0.002,1,15,90.0,v200,-43.19560623168945,47.05098342895508,0,1038240,0.0
brown_0.002,1,15,90.0,v250,-53.80965042114258,54.370426177978516,0,1038240,0.0
brown_0.002,1,15,90.0,v300,-53.637367248535156,56.181068420410156,0,1038240,0.0
brown_0.002,1,15,90.0,v400,-57.55994415283203,50.60184097290039,0,1038240,0.0
brown_0.002,1,15,90.0,v500,-52.17484664916992,46.279232025146484,0,1038240,0.0
brown_0.002,1,15,90.0,v600,-42.397193908691406,39.015525817871094,0,1038240,0.0
brown_0.002,1,15,90.0,v700,-33.15901565551758,31.275793075561523,0,1038240,0.0
brown_0.002,1,15,90.0,v850,-33.20127487182617,27.24919891357422,0,1038240,0.0
brown_0.002,1,15,90.0,v925,-32.39406967163086,27.370548248291016,0,1038240,0.0
brown_0.002,1,15,90.0,v1000,-21.866485595703125,19.381250381469727,0,1038240,0.0
brown_0.002,1,15,90.0,z50,176503.78125,208524.015625,0,1038240,0.0
brown_0.002,1,15,90.0,z100,140178.125,166370.609375,0,1038240,0.0
brown_0.002,1,15,90.0,z150,117331.484375,142241.234375,0,1038240,0.0
brown_0.002,1,15,90.0,z200,100467.7109375,123969.5078125,0,1038240,0.0
brown_0.002,1,15,90.0,z250,87201.359375,109188.3359375,0,1038240,0.0
brown_0.002,1,15,90.0,z300,76315.5390625,96677.7265625,0,1038240,0.0
brown_0.002,1,15,90.0,z400,59027.63671875,75824.546875,0,1038240,0.0
brown_0.002,1,15,90.0,z500,45266.796875,58826.109375,0,1038240,0.0
brown_0.002,1,15,90.0,z600,33194.96484375,44419.30078125,0,1038240,0.0
brown_0.002,1,15,90.0,z700,22615.095703125,32208.134765625,0,1038240,0.0
brown_0.002,1,15,90.0,z850,8602.302734375,16435.962890625,0,1038240,0.0
brown_0.002,1,15,90.0,z925,2398.24951171875,9388.494140625,0,1038240,0.0
brown_0.002,1,15,90.0,z1000,-3402.9189453125,2971.53564453125,0,1038240,0.0
brown_0.002,1,15,90.0,t50,179.0713653564453,237.3914794921875,0,1038240,0.0
brown_0.002,1,15,90.0,t100,184.416259765625,239.31387329101562,0,1038240,0.0
brown_0.002,1,15,90.0,t150,186.81727600097656,244.28404235839844,0,1038240,0.0
brown_0.002,1,15,90.0,t200,192.836669921875,243.56341552734375,0,1038240,0.0
brown_0.002,1,15,90.0,t250,197.96575927734375,244.66798400878906,0,1038240,0.0
brown_0.002,1,15,90.0,t300,202.3935546875,250.42884826660156,0,1038240,0.0
brown_0.002,1,15,90.0,t400,211.85140991210938,264.7314147949219,0,1038240,0.0
brown_0.002,1,15,90.0,t500,218.044677734375,275.3719482421875,0,1038240,0.0
brown_0.002,1,15,90.0,t600,208.518798828125,287.42462158203125,0,1038240,0.0
brown_0.002,1,15,90.0,t700,213.6316375732422,297.0089111328125,0,1038240,0.0
brown_0.002,1,15,90.0,t850,222.49200439453125,309.2730712890625,0,1038240,0.0
brown_0.002,1,15,90.0,t925,226.18014526367188,314.9554443359375,0,1038240,0.0
brown_0.002,1,15,90.0,t1000,229.3079833984375,320.3940734863281,0,1038240,0.0
brown_0.002,1,15,90.0,q50,5.640811195917195e-07,2.0613820197468158e-06,0,1038240,0.0
brown_0.002,1,15,90.0,q100,1.0252419997414108e-06,4.651963536161929e-06,0,1038240,0.0
brown_0.002,1,15,90.0,q150,-1.0798521543620154e-07,4.125878695049323e-05,6,1038240,5.779010633379566e-06
brown_0.002,1,15,90.0,q200,-7.580909368698485e-06,0.00021649576956406236,10858,1038240,0.01045808290953922
brown_0.002,1,15,90.0,q250,-1.2623557267943397e-05,0.0006968985544517636,17887,1038240,0.01722819386654338
brown_0.002,1,15,90.0,q300,-3.3684191294014454e-05,0.0015188170364126563,20244,1038240,0.019498381877022655
brown_0.002,1,15,90.0,q400,-6.374833174049854e-05,0.0042724283412098885,31272,1038240,0.030120203421174295
brown_0.002,1,15,90.0,q500,-0.00011878792429342866,0.0075988504104316235,13080,1038240,0.012598243180767453
brown_0.002,1,15,90.0,q600,-0.0002155891852453351,0.010037900879979134,14490,1038240,0.013956310679611651
brown_0.002,1,15,90.0,q700,-0.00041998992674052715,0.013049911707639694,36113,1038240,0.034782901833872705
brown_0.002,1,15,90.0,q850,-0.0005183108150959015,0.018688715994358063,41032,1038240,0.039520727384805054
brown_0.002,1,15,90.0,q925,-0.0004405360668897629,0.02107267640531063,51551,1038240,0.04965229619355833
brown_0.002,1,15,90.0,q1000,-0.0005238163284957409,0.02535374090075493,39532,1038240,0.03807597472646016
brown_0.002,1,16,96.0,u10m,-22.663982391357422,18.697813034057617,0,1038240,0.0
brown_0.002,1,16,96.0,v10m,-20.0977783203125,21.234012603759766,0,1038240,0.0
brown_0.002,1,16,96.0,u100m,-29.766759872436523,23.271785736083984,0,1038240,0.0
brown_0.002,1,16,96.0,v100m,-25.502716064453125,26.92563247680664,0,1038240,0.0
brown_0.002,1,16,96.0,t2m,202.89202880859375,316.98345947265625,0,1038240,0.0
brown_0.002,1,16,96.0,sp,48951.98828125,103677.421875,0,1038240,0.0
brown_0.002,1,16,96.0,msl,95415.3125,103646.9296875,0,1038240,0.0
brown_0.002,1,16,96.0,tcwv,-2.55126953125,76.54147338867188,36667,1038240,0.03531649714902142
brown_0.002,1,16,96.0,u50,-30.628429412841797,68.70709228515625,0,1038240,0.0
brown_0.002,1,16,96.0,u100,-31.308761596679688,57.494205474853516,0,1038240,0.0
brown_0.002,1,16,96.0,u150,-40.393592834472656,73.53721618652344,0,1038240,0.0
brown_0.002,1,16,96.0,u200,-34.45115661621094,85.05167388916016,0,1038240,0.0
brown_0.002,1,16,96.0,u250,-34.744937896728516,86.83349609375,0,1038240,0.0
brown_0.002,1,16,96.0,u300,-34.07017517089844,80.39920806884766,0,1038240,0.0
brown_0.002,1,16,96.0,u400,-42.261680603027344,59.739784240722656,0,1038240,0.0
brown_0.002,1,16,96.0,u500,-36.955848693847656,50.031333923339844,0,1038240,0.0
brown_0.002,1,16,96.0,u600,-32.8048095703125,41.98365783691406,0,1038240,0.0
brown_0.002,1,16,96.0,u700,-35.117488861083984,39.4471549987793,0,1038240,0.0
brown_0.002,1,16,96.0,u850,-41.03224182128906,38.924888610839844,0,1038240,0.0
brown_0.002,1,16,96.0,u925,-33.412471771240234,32.911865234375,0,1038240,0.0
brown_0.002,1,16,96.0,u1000,-22.560462951660156,19.911968231201172,0,1038240,0.0
brown_0.002,1,16,96.0,v50,-22.39900779724121,21.058597564697266,0,1038240,0.0
brown_0.002,1,16,96.0,v100,-17.787595748901367,25.28863525390625,0,1038240,0.0
brown_0.002,1,16,96.0,v150,-33.91439437866211,37.32284164428711,0,1038240,0.0
brown_0.002,1,16,96.0,v200,-42.56103515625,50.224510192871094,0,1038240,0.0
brown_0.002,1,16,96.0,v250,-53.2868766784668,57.75863265991211,0,1038240,0.0
brown_0.002,1,16,96.0,v300,-51.461669921875,61.264137268066406,0,1038240,0.0
brown_0.002,1,16,96.0,v400,-56.17832946777344,52.65497970581055,0,1038240,0.0
brown_0.002,1,16,96.0,v500,-49.973018646240234,50.19795608520508,0,1038240,0.0
brown_0.002,1,16,96.0,v600,-39.133846282958984,42.81401062011719,0,1038240,0.0
brown_0.002,1,16,96.0,v700,-32.820194244384766,33.661293029785156,0,1038240,0.0
brown_0.002,1,16,96.0,v850,-31.419185638427734,31.518388748168945,0,1038240,0.0
brown_0.002,1,16,96.0,v925,-31.03193473815918,30.726032257080078,0,1038240,0.0
brown_0.002,1,16,96.0,v1000,-20.640621185302734,20.957250595092773,0,1038240,0.0
brown_0.002,1,16,96.0,z50,176402.40625,208507.5,0,1038240,0.0
brown_0.002,1,16,96.0,z100,140160.0625,166242.296875,0,1038240,0.0
brown_0.002,1,16,96.0,z150,117303.1640625,142088.5,0,1038240,0.0
brown_0.002,1,16,96.0,z200,100408.3984375,123889.1875,0,1038240,0.0
brown_0.002,1,16,96.0,z250,87131.1875,109253.8984375,0,1038240,0.0
brown_0.002,1,16,96.0,z300,76251.2578125,96697.4921875,0,1038240,0.0
brown_0.002,1,16,96.0,z400,59006.87109375,75754.28125,0,1038240,0.0
brown_0.002,1,16,96.0,z500,45092.70703125,58691.70703125,0,1038240,0.0
brown_0.002,1,16,96.0,z600,32968.19140625,44429.2109375,0,1038240,0.0
brown_0.002,1,16,96.0,z700,22356.23828125,32211.046875,0,1038240,0.0
brown_0.002,1,16,96.0,z850,8399.037109375,16431.986328125,0,1038240,0.0
brown_0.002,1,16,96.0,z925,2238.21142578125,9377.9921875,0,1038240,0.0
brown_0.002,1,16,96.0,z1000,-3645.08154296875,2944.84814453125,0,1038240,0.0
brown_0.002,1,16,96.0,t50,179.27796936035156,237.51803588867188,0,1038240,0.0
brown_0.002,1,16,96.0,t100,184.85646057128906,239.81031799316406,0,1038240,0.0
brown_0.002,1,16,96.0,t150,186.99427795410156,244.47044372558594,0,1038240,0.0
brown_0.002,1,16,96.0,t200,193.39071655273438,243.5134735107422,0,1038240,0.0
brown_0.002,1,16,96.0,t250,198.109619140625,245.02439880371094,0,1038240,0.0
brown_0.002,1,16,96.0,t300,202.5912628173828,250.1853485107422,0,1038240,0.0
brown_0.002,1,16,96.0,t400,211.1705780029297,264.305419921875,0,1038240,0.0
brown_0.002,1,16,96.0,t500,217.8162078857422,275.28704833984375,0,1038240,0.0
brown_0.002,1,16,96.0,t600,207.21524047851562,285.00677490234375,0,1038240,0.0
brown_0.002,1,16,96.0,t700,213.91250610351562,293.6965026855469,0,1038240,0.0
brown_0.002,1,16,96.0,t850,222.4439697265625,310.20550537109375,0,1038240,0.0
brown_0.002,1,16,96.0,t925,226.16761779785156,315.1053161621094,0,1038240,0.0
brown_0.002,1,16,96.0,t1000,229.35520935058594,320.0482482910156,0,1038240,0.0
brown_0.002,1,16,96.0,q50,5.97263124291203e-07,2.080005288007669e-06,0,1038240,0.0
brown_0.002,1,16,96.0,q100,1.0223025128652807e-06,4.640981387638021e-06,0,1038240,0.0
brown_0.002,1,16,96.0,q150,-8.492065717291553e-07,3.537332304404117e-05,18,1038240,1.7337031900138696e-05
brown_0.002,1,16,96.0,q200,-8.269071258837357e-06,0.00019160191004630178,12453,1038240,0.011994336569579288
brown_0.002,1,16,96.0,q250,-1.2649525160668418e-05,0.0006714020855724812,16317,1038240,0.01571601941747573
brown_0.002,1,16,96.0,q300,-3.054593980778009e-05,0.001525512314401567,20197,1038240,0.019453112960394515
brown_0.002,1,16,96.0,q400,-5.2020419389009476e-05,0.004134044982492924,23296,1038240,0.02243797195253506
brown_0.002,1,16,96.0,q500,-0.00011119840200990438,0.0072890096344053745,13204,1038240,0.01271767606719063
brown_0.002,1,16,96.0,q600,-0.0002613343531265855,0.009970088489353657,16122,1038240,0.015528201571890892
brown_0.002,1,16,96.0,q700,-0.00045105069875717163,0.012712769210338593,32469,1038240,0.031273116042533515
brown_0.002,1,16,96.0,q850,-0.0007187486626207829,0.018859760835766792,43979,1038240,0.04235918477423332
brown_0.002,1,16,96.0,q925,-0.0005414197221398354,0.022070912644267082,50805,1038240,0.04893377253814147
brown_0.002,1,16,96.0,q1000,-0.0005746260285377502,0.025589676573872566,45414,1038240,0.04374133148404993
brown_0.002,1,17,102.0,u10m,-20.609325408935547,21.12504005432129,0,1038240,0.0
brown_0.002,1,17,102.0,v10m,-17.950963973999023,20.154335021972656,0,1038240,0.0
brown_0.002,1,17,102.0,u100m,-27.133317947387695,26.996381759643555,0,1038240,0.0
brown_0.002,1,17,102.0,v100m,-23.00400733947754,24.583154678344727,0,1038240,0.0
brown_0.002,1,17,102.0,t2m,202.28817749023438,314.73431396484375,0,1038240,0.0
brown_0.002,1,17,102.0,sp,48952.90234375,103567.40625,0,1038240,0.0
brown_0.002,1,17,102.0,msl,95325.359375,103540.21875,0,1038240,0.0
brown_0.002,1,17,102.0,tcwv,-2.529254913330078,76.70235443115234,41277,1038240,0.03975670365233472
brown_0.002,1,17,102.0,u50,-31.992191314697266,70.80638122558594,0,1038240,0.0
brown_0.002,1,17,102.0,u100,-31.371597290039062,59.43305587768555,0,1038240,0.0
brown_0.002,1,17,102.0,u150,-39.924041748046875,73.33518981933594,0,1038240,0.0
brown_0.002,1,17,102.0,u200,-33.102561950683594,85.53385925292969,0,1038240,0.0
brown_0.002,1,17,102.0,u250,-33.94820785522461,86.95443725585938,0,1038240,0.0
brown_0.002,1,17,102.0,u300,-36.93636703491211,80.11277770996094,0,1038240,0.0
brown_0.002,1,17,102.0,u400,-40.902992248535156,59.96684265136719,0,1038240,0.0
brown_0.002,1,17,102.0,u500,-39.58125305175781,49.509586334228516,0,1038240,0.0
brown_0.002,1,17,102.0,u600,-35.41770553588867,42.568485260009766,0,1038240,0.0
brown_0.002,1,17,102.0,u700,-34.92152404785156,39.07515335083008,0,1038240,0.0
brown_0.002,1,17,102.0,u850,-35.20390319824219,37.005123138427734,0,1038240,0.0
brown_0.002,1,17,102.0,u925,-32.19264221191406,32.70063781738281,0,1038240,0.0
brown_0.002,1,17,102.0,u1000,-20.917797088623047,21.124616622924805,0,1038240,0.0
brown_0.002,1,17,102.0,v50,-21.9185733795166,21.729108810424805,0,1038240,0.0
brown_0.002,1,17,102.0,v100,-19.32581901550293,25.983793258666992,0,1038240,0.0
brown_0.002,1,17,102.0,v150,-37.184879302978516,34.285316467285156,0,1038240,0.0
brown_0.002,1,17,102.0,v200,-43.14231491088867,49.342472076416016,0,1038240,0.0
brown_0.002,1,17,102.0,v250,-53.490745544433594,56.84657287597656,0,1038240,0.0
brown_0.002,1,17,102.0,v300,-46.120872497558594,61.7578125,0,1038240,0.0
brown_0.002,1,17,102.0,v400,-48.556880950927734,57.40870666503906,0,1038240,0.0
brown_0.002,1,17,102.0,v500,-46.192386627197266,49.20420837402344,0,1038240,0.0
brown_0.002,1,17,102.0,v600,-37.69102096557617,41.042442321777344,0,1038240,0.0
brown_0.002,1,17,102.0,v700,-30.96706199645996,32.71955490112305,0,1038240,0.0
brown_0.002,1,17,102.0,v850,-29.886262893676758,30.745513916015625,0,1038240,0.0
brown_0.002,1,17,102.0,v925,-31.006736755371094,27.439899444580078,0,1038240,0.0
brown_0.002,1,17,102.0,v1000,-21.191049575805664,19.848819732666016,0,1038240,0.0
brown_0.002,1,17,102.0,z50,176378.84375,208556.03125,0,1038240,0.0
brown_0.002,1,17,102.0,z100,140074.671875,166294.40625,0,1038240,0.0
brown_0.002,1,17,102.0,z150,117190.1171875,142158.625,0,1038240,0.0
brown_0.002,1,17,102.0,z200,100280.6015625,123871.796875,0,1038240,0.0
brown_0.002,1,17,102.0,z250,86991.703125,109151.8515625,0,1038240,0.0
brown_0.002,1,17,102.0,z300,76130.9140625,96611.9765625,0,1038240,0.0
brown_0.002,1,17,102.0,z400,58936.1953125,75722.9921875,0,1038240,0.0
brown_0.002,1,17,102.0,z500,44983.78515625,58701.9375,0,1038240,0.0
brown_0.002,1,17,102.0,z600,32873.07421875,44352.39453125,0,1038240,0.0
brown_0.002,1,17,102.0,z700,22290.400390625,32139.810546875,0,1038240,0.0
brown_0.002,1,17,102.0,z850,8413.03515625,16362.8349609375,0,1038240,0.0
brown_0.002,1,17,102.0,z925,2284.76513671875,9299.8916015625,0,1038240,0.0
brown_0.002,1,17,102.0,z1000,-3758.72802734375,2860.6259765625,0,1038240,0.0
brown_0.002,1,17,102.0,t50,179.32818603515625,237.708984375,0,1038240,0.0
brown_0.002,1,17,102.0,t100,185.34780883789062,240.22332763671875,0,1038240,0.0
brown_0.002,1,17,102.0,t150,189.15985107421875,245.22366333007812,0,1038240,0.0
brown_0.002,1,17,102.0,t200,193.96078491210938,244.28155517578125,0,1038240,0.0
brown_0.002,1,17,102.0,t250,198.2686004638672,244.9905242919922,0,1038240,0.0
brown_0.002,1,17,102.0,t300,202.1519012451172,250.5818328857422,0,1038240,0.0
brown_0.002,1,17,102.0,t400,211.02102661132812,264.62939453125,0,1038240,0.0
brown_0.002,1,17,102.0,t500,217.81698608398438,276.43072509765625,0,1038240,0.0
brown_0.002,1,17,102.0,t600,207.20602416992188,288.7975158691406,0,1038240,0.0
brown_0.002,1,17,102.0,t700,214.3866424560547,298.1626892089844,0,1038240,0.0
brown_0.002,1,17,102.0,t850,223.35943603515625,309.744873046875,0,1038240,0.0
brown_0.002,1,17,102.0,t925,227.12161254882812,315.1825866699219,0,1038240,0.0
brown_0.002,1,17,102.0,t1000,230.30740356445312,320.1129150390625,0,1038240,0.0
brown_0.002,1,17,102.0,q50,6.328652943921043e-07,2.097046717608464e-06,0,1038240,0.0
brown_0.002,1,17,102.0,q100,1.0160199508391088e-06,4.752933818963356e-06,0,1038240,0.0
brown_0.002,1,17,102.0,q150,-8.815577530185692e-07,3.7176741898292676e-05,18,1038240,1.7337031900138696e-05
brown_0.002,1,17,102.0,q200,-1.0492285582586192e-05,0.00019198993686586618,13158,1038240,0.012673370319001388
brown_0.002,1,17,102.0,q250,-1.27940766105894e-05,0.0006515130517072976,17925,1038240,0.017264794267221453
brown_0.002,1,17,102.0,q300,-3.080385795328766e-05,0.0014994025696069002,20471,1038240,0.01971702111265218
brown_0.002,1,17,102.0,q400,-6.306282011792064e-05,0.004121280275285244,24286,1038240,0.023391508707042687
brown_0.002,1,17,102.0,q500,-9.438121924176812e-05,0.007987422868609428,10466,1038240,0.010080520881491755
brown_0.002,1,17,102.0,q600,-0.0002772414591163397,0.011621344834566116,14344,1038240,0.013815688087532748
brown_0.002,1,17,102.0,q700,-0.0004727402701973915,0.013262351974844933,37121,1038240,0.035753775620280474
brown_0.002,1,17,102.0,q850,-0.0005554580129683018,0.018896985799074173,50124,1038240,0.04827785483125289
brown_0.002,1,17,102.0,q925,-0.0005593327805399895,0.021813474595546722,60258,1038240,0.05803860379103098
brown_0.002,1,17,102.0,q1000,-0.0005798330530524254,0.024996396154165268,53798,1038240,0.05181653567575897
brown_0.002,1,18,108.0,u10m,-22.299196243286133,21.76095962524414,0,1038240,0.0
brown_0.002,1,18,108.0,v10m,-18.918302536010742,18.36595916748047,0,1038240,0.0
brown_0.002,1,18,108.0,u100m,-28.846511840820312,28.00305938720703,0,1038240,0.0
brown_0.002,1,18,108.0,v100m,-24.448402404785156,23.84222984313965,0,1038240,0.0
brown_0.002,1,18,108.0,t2m,200.78045654296875,322.0917663574219,0,1038240,0.0
brown_0.002,1,18,108.0,sp,48865.18359375,103544.484375,0,1038240,0.0
brown_0.002,1,18,108.0,msl,95497.6875,103518.046875,0,1038240,0.0
brown_0.002,1,18,108.0,tcwv,-2.565206527709961,78.6920394897461,40445,1038240,0.03895534751117275
brown_0.002,1,18,108.0,u50,-30.044811248779297,70.97998809814453,0,1038240,0.0
brown_0.002,1,18,108.0,u100,-31.161483764648438,61.34665298461914,0,1038240,0.0
brown_0.002,1,18,108.0,u150,-37.3260498046875,72.39124298095703,0,1038240,0.0
brown_0.002,1,18,108.0,u200,-32.12834930419922,87.3326416015625,0,1038240,0.0
brown_0.002,1,18,108.0,u250,-34.28581237792969,91.50062561035156,0,1038240,0.0
brown_0.002,1,18,108.0,u300,-32.3390998840332,81.70250701904297,0,1038240,0.0
brown_0.002,1,18,108.0,u400,-39.146263122558594,59.923255920410156,0,1038240,0.0
brown_0.002,1,18,108.0,u500,-38.015724182128906,52.28680419921875,0,1038240,0.0
brown_0.002,1,18,108.0,u600,-34.464900970458984,45.02707290649414,0,1038240,0.0
brown_0.002,1,18,108.0,u700,-34.21247100830078,38.10340881347656,0,1038240,0.0
brown_0.002,1,18,108.0,u850,-34.820499420166016,37.701168060302734,0,1038240,0.0
brown_0.002,1,18,108.0,u925,-37.27382278442383,34.38823699951172,0,1038240,0.0
brown_0.002,1,18,108.0,u1000,-22.278274536132812,22.030202865600586,0,1038240,0.0
brown_0.002,1,18,108.0,v50,-21.74932861328125,22.975004196166992,0,1038240,0.0
brown_0.002,1,18,108.0,v100,-18.72925567626953,25.487829208374023,0,1038240,0.0
brown_0.002,1,18,108.0,v150,-35.329872131347656,32.41680908203125,0,1038240,0.0
brown_0.002,1,18,108.0,v200,-41.212982177734375,47.162330627441406,0,1038240,0.0
brown_0.002,1,18,108.0,v250,-50.537086486816406,55.000057220458984,0,1038240,0.0
brown_0.002,1,18,108.0,v300,-45.07343292236328,59.14976501464844,0,1038240,0.0
brown_0.002,1,18,108.0,v400,-42.52680206298828,59.540035247802734,0,1038240,0.0
brown_0.002,1,18,108.0,v500,-38.40740966796875,51.59880828857422,0,1038240,0.0
brown_0.002,1,18,108.0,v600,-31.523296356201172,39.96109390258789,0,1038240,0.0
brown_0.002,1,18,108.0,v700,-28.337005615234375,31.506710052490234,0,1038240,0.0
brown_0.002,1,18,108.0,v850,-30.632566452026367,26.698320388793945,0,1038240,0.0
